22.773959030391914, -102.60105020242877
22.773914589316114, -102.60056504572215
22.77387411537302, -102.6000793454088
22.773833639960383, -102.59959364538355
22.77379316307821, -102.59910794564638
22.773756770797657, -102.59862187580471
22.77372234613547, -102.5981356277219
22.773681123266037, -102.59765010669841
22.7736273257532, -102.59716593053487
22.773587009963848, -102.5966802508403
22.773548818139577, -102.5961943343544
22.773510624844473, -102.59570841814043
22.773472430078538, -102.59522250219845
22.77343423384178, -102.59473658652846
22.7733960361342, -102.59425067113045
22.773357836955803, -102.59376475600445
22.773319636306592, -102.59327884115045
22.77328143418657, -102.59279292656849
22.77324323059574, -102.59230701225854
22.773205025534107, -102.59182109822065
22.773181897522235, -102.5913342449354
22.773171716486036, -102.59084679185193
22.773187438433716, -102.59035941271001
22.773243482546697, -102.5898759258443
22.77330737440407, -102.58939319622708
22.773371264809846, -102.58891046615788
22.773435153764026, -102.58842773563673
22.77351423399057, -102.58794784354622
22.773602981473097, -102.5874697575385
22.773691727531816, -102.58699167090901
22.77375067117113, -102.58651640572398
22.773586872666638, -102.5860622337695
22.773423072877215, -102.58560806290518
22.773176778789086, -102.58522203288591
22.773030000002134, -102.58476825582353
22.773326145589518, -102.58454296108724
22.77366187439201, -102.58481812562358
22.77388297604611, -102.58440088312885
22.774079783533217, -102.58396259033162
22.774283993341008, -102.58352810125064
22.774482833921194, -102.58309076933355
22.77467302379306, -102.58264885761665
22.77484385961848, -102.58219813254456
22.775001535690624, -102.58174141479937
22.775180463676037, -102.58129515604908
22.775290779240812, -102.58082237532437
22.775324735714925, -102.58034522658716
22.775074896276294, -102.57993974738947
22.774825055813434, -102.57953426967647
22.774562217482263, -102.57913880840742
22.77429139665122, -102.57874949899607
22.77402057487603, -102.57836019112986
22.773749752156714, -102.57797088480874
22.773478928493283, -102.57758158003267
22.773214104866103, -102.57718763767612
22.772963124103143, -102.57678299467717
22.772721187389216, -102.57637222635158
22.772558025725942, -102.57591782070337
22.772386109118166, -102.57546731164783
22.772205835331206, -102.57502054508909
22.77202556030093, -102.57457377971056
22.771637638211995, -102.5747867519868
22.771243107458787, -102.57502071900343
22.770848576364614, -102.57525468466753
22.77045404492948, -102.5754886489791
22.770054255659552, -102.5757116487909
22.76964498741303, -102.57574968355185
22.769271968428114, -102.5759036694806
22.769113704247413, -102.57630285294807
22.76872433363423, -102.57654677135281
22.76833496265049, -102.57679068836606
22.7679455912962, -102.5770346039879
22.76755621957137, -102.57727851821831
22.767163878916463, -102.57751675220729
22.766770929600032, -102.5777538211336
22.766377979933594, -102.57799088869523
22.765991641469903, -102.57823960498727
22.765592314750243, -102.5784637883976
22.76520680239873, -102.57871432909823
22.764850915378855, -102.57900435233657
22.764835808872522, -102.57947361054208
22.764906160766465, -102.57995525279127
22.764998943496533, -102.58043224930996
22.76509721827804, -102.58090810867574
22.765010266378745, -102.58136955603585
22.764608965860173, -102.58157764881093
22.764289372778812, -102.58189710907531
22.76405413342823, -102.58231270031926
22.7638188930021, -102.58272829013123
22.76356752695452, -102.58313239975236
22.76330810485198, -102.58353065328056
22.76300936032973, -102.58389202257267
22.762644026295167, -102.58417613467782
22.762277263155365, -102.58445825944926
22.7624799447682, -102.58477994412007
22.762818989513782, -102.58509952695634
22.763059468871756, -102.58548090071041
22.762937983794664, -102.58584806489822
22.762799736298543, -102.58629411846351
22.762591177368357, -102.58672613438135
22.762384530213627, -102.58715920743172
22.76218438895992, -102.58759587963434
22.761972597312255, -102.58802586689468
22.761752311759196, -102.58845098012874
22.761532025080832, -102.58887609199127
22.761487563546186, -102.58925621835971
22.761071312517686, -102.58943831237347
22.76064289166287, -102.58958640944483
22.76021447067148, -102.58973450558699
22.759786049543536, -102.58988260079997
22.75938483196627, -102.58978462068244
22.75901013505341, -102.58962216674158
22.758686517384, -102.58996072143438
22.75835984636534, -102.59029559438922
22.758015253463732, -102.5906088606482
22.757693485214826, -102.59094918102556
22.7573751669039, -102.59129359001432
22.756957256929695, -102.59115216784109
22.75659521406801, -102.59111501412687
22.756472813631866, -102.59158421898624
22.75635041182512, -102.59205342300469
22.756219501835734, -102.5925198851696
22.75608577817425, -102.59298544026326
22.75593172258664, -102.59344332834233
22.755789256105103, -102.59390496054169
22.755679158162344, -102.59437773340014
22.75550468234125, -102.59481519607829
22.75538999616648, -102.59528668353532
22.755264126283944, -102.59575474353947
22.75513429443938, -102.59622158899968
22.755004461238034, -102.59668843357245
22.754865187969617, -102.59715108374414
22.75464101837434, -102.59757286032671
22.754311506885347, -102.5978971896517
22.753898907226027, -102.59808463700205
22.753456680498356, -102.59816891684024
22.753012687957945, -102.59824538564219
22.752577709913844, -102.59836583976207
22.75217440617526, -102.5985755938694
22.751854253931537, -102.59891633194113
22.751608447973954, -102.5993228708325
22.751417339701447, -102.59976424168835
22.751226230216346, -102.60020561130945
22.7511662140941, -102.60068388960593
22.751301081817473, -102.60113976250591
22.751622074238043, -102.60147051152609
22.75205130468132, -102.60160213224518
22.752495246808078, -102.60167964575821
22.752939188897432, -102.601757159775
22.75336974691583, -102.6018924050758
22.753684953225882, -102.60222990644479
22.75379455363011, -102.60269437448639
22.753639679432645, -102.60314285028937
22.75329149849443, -102.60343907236225
22.752852235240937, -102.60353507512588
22.75240645939968, -102.6035966507588
22.751966291675128, -102.603696311333
22.751559422467295, -102.60389805477011
22.75122517345671, -102.60422027466603
22.750977742224975, -102.60462506860344
22.75082841015444, -102.6050833468835
22.750810000013434, -102.60556890417399
22.750892755564433, -102.6060467700388
22.75109132293833, -102.6064794102018
22.75133913431753, -102.60688614681335
22.75158323964823, -102.60729458648517
22.751750331630653, -102.60774503475601
22.751788002644243, -102.60822811678752
22.751707440194064, -102.60870445918836
22.751574694433682, -102.60917032788102
22.751441947322352, -102.60963619566837
22.75130919886009, -102.61010206255047
22.751172017270097, -102.61056637572375
22.751028279961815, -102.61102839142377
22.750884541324854, -102.61149040615167
22.750745938227123, -102.61195422207354
22.750612867285163, -102.61241997838789
22.750479794992952, -102.61288573379501
22.750346721350496, -102.61335148829488
22.750213646357803, -102.6138172418875
22.75007357763088, -102.61428054392385
22.749930094916838, -102.61474264895327
22.74978661087366, -102.61520475301216
22.74964312550135, -102.61566685610052
22.749499638799943, -102.61612895821834
22.74927632741735, -102.6165500599163
22.748998021295197, -102.61693263851365
22.748686199907024, -102.61728332591349
22.748367151918355, -102.61762691734424
22.748048103194925, -102.6179705071705
22.747732627976156, -102.61831768169684
22.74742047318253, -102.61864220470034
22.74711213377138, -102.61888651018596
22.746997132675286, -102.61935510819397
22.746982290077153, -102.61984073494958
22.747037215310748, -102.62032351938961
22.74718760178981, -102.62078126036282
22.747437548642335, -102.62118546372069
22.747747383609894, -102.62153738354439
22.748109983159498, -102.62182442289144
22.74852624013159, -102.62200884001997
22.748943863345886, -102.62218923687568
22.749368011008425, -102.62235082001409
22.74978884584536, -102.62252258845602
22.750209680498653, -102.62269435795604
22.75063051496829, -102.62286612851418
22.75104669118606, -102.62305075131802
22.7514615626697, -102.6232387727896
22.751852740055188, -102.62347348089386
22.75218278362944, -102.6238029096155
22.752440392648456, -102.62420209978549
22.752680774467716, -102.62461418067288
22.752921155229924, -102.62502626301043
22.753159380260378, -102.62543978219577
22.753349473975906, -102.62588010621127
22.753419194448625, -102.62636013914607
22.753382200621274, -102.62684575928417
22.753329564171885, -102.62733001353864
22.753288562313703, -102.62781549065522
22.75327000019215, -102.62830233211537
22.753285221205722, -102.62878928848902
22.753339932444174, -102.62927217899879
22.75341401967797, -102.62975197078661
22.753517443583256, -102.63022650474102
22.75365229394804, -102.63069129189047
22.753799199146535, -102.63115207238417
22.753961048959265, -102.63160699941349
22.754122897483654, -102.63206192752081
22.75427045347858, -102.63252210166068
22.754427571068632, -102.63297897689561
22.75458468735926, -102.63343585318151
22.75474180235044, -102.63389273051837
22.75489891604218, -102.63434960890619
22.755044163764662, -102.6348110321481
22.75510219850969, -102.6352934723198
22.755036149161192, -102.63577156028472
22.75483420515541, -102.63620539180569
22.7546103279098, -102.63662827053724
22.754400957661474, -102.63705959204594
22.754241509481744, -102.63751461776123
22.754135921965485, -102.63798706286704
22.754095369465222, -102.6384718743813
22.754130743215836, -102.63895668806184
22.75420719665305, -102.63943706409331
22.754288359906244, -102.63991666488761
22.754372977247034, -102.64039544789226
22.75447996172269, -102.64086893368186
22.754561032383545, -102.64134855384876
22.75464210161237, -102.64182817458494
22.754723169409157, -102.6423077958904
22.754804235773893, -102.6427874177651
22.754885300706572, -102.64326704020907
22.754966364207196, -102.64374666322229
22.755047426275745, -102.64422628680474
22.755128486912216, -102.64470591095642
22.75520954611661, -102.64518553567733
22.75529060388891, -102.64566516096745
22.75537166022911, -102.6461447868268
22.755456000192076, -102.6466237113897
22.755548775734376, -102.6471008339717
22.755641549859472, -102.64757795720185
22.755734322567353, -102.6480550810801
22.755848835561565, -102.64852600762761
22.75602637725463, -102.64897398275941
22.756223474821486, -102.64941115635004
22.756454498043666, -102.64982949590342
22.75671015338891, -102.650230229826
22.756985197638986, -102.65061589634408
22.75729194445654, -102.6509709856871
22.75761576631662, -102.65130930724271
22.757949261447145, -102.6516360937388
22.758290525474912, -102.65195361629196
22.75863178887496, -102.65227114043188
22.758971075425606, -102.65259107530521
22.75930699487204, -102.65291507507447
22.75965005428586, -102.6532303173765
22.759993113080913, -102.65354556126225
22.76033437498557, -102.65386303357
22.760668119934202, -102.65418982543991
22.760918459105298, -102.65453898607278
22.76062190541043, -102.65490553934337
22.76032535087897, -102.65527209102198
22.76002879551091, -102.65563864110867
22.759732239306278, -102.65600518960342
22.7594356822651, -102.65637173650632
22.75916289160317, -102.65675871662783
22.758936510356275, -102.6571782588522
22.758764966366783, -102.65762825553334
22.75865780396877, -102.65810153241954
22.758566843373362, -102.65857907664147
22.75847359155789, -102.65905608181279
22.758373992236372, -102.65953159411647
22.758274391507065, -102.66000710572662
22.75816665620627, -102.66048003159568
22.758274636455234, -102.66073279124639
22.758164096303116, -102.66108223861026
22.7578681964431, -102.66144812583268
22.757524575138113, -102.6617622224237
22.75716837624246, -102.66205972662142
22.756810036324616, -102.66235429484288
22.756451695866556, -102.66264886151875
22.756420776603242, -102.66299297940894
22.756691053744177, -102.66338268198791
22.756967588913945, -102.6637671804905
22.757244594989913, -102.66415128813087
22.757521600147328, -102.66453539732923
22.75779860438617, -102.66491950808559
22.758075607706424, -102.66530362039997
22.758352610108073, -102.6656877342724
22.758629611591104, -102.66607184970292
22.758906612155496, -102.66645596669154
22.75918711584005, -102.66683707576435
22.759468455218105, -102.66721746788565
22.759749793695224, -102.66759786157418
22.76003113127139, -102.66797825682995
22.760312467946576, -102.66835865365302
22.760593803720777, -102.66873905204339
22.76087513859398, -102.66911945200108
22.76115647256616, -102.66949985352609
22.761437805637307, -102.66988025661847
22.76171913780739, -102.67026066127823
22.762061472205588, -102.67057084018114
22.76242841253351, -102.67085269341284
22.762721724260015, -102.67121862014928
22.76290254458181, -102.67163491084007
22.762586340401096, -102.6714582421845
22.762306068399432, -102.67107700567495
22.762030343406476, -102.67069180134952
22.76175369490985, -102.67030738802424
22.761472362850437, -102.66992698317195
22.761191029889975, -102.66954657988704
22.760909696028474, -102.66916617816949
22.76062836126595, -102.6687857780193
22.760347025602417, -102.66840537943641
22.7600656890379, -102.66802498242083
22.759784351572407, -102.66764458697251
22.759503013205954, -102.66726419309146
22.759221673938566, -102.66688380077764
22.758940637188147, -102.6665031494372
22.758663636736593, -102.66611903225719
22.758386635366403, -102.66573491663529
22.758109633077588, -102.66535080257147
22.757832629870173, -102.6649666900657
22.75755562574416, -102.66458257911798
22.757278620699587, -102.66419846972825
22.75700161473645, -102.66381436189653
22.75672460785478, -102.66343025562277
22.756453975885, -102.66304084806468
22.756150906361444, -102.66289290126309
22.755788596036606, -102.66318169953473
22.75542954067428, -102.66347516765283
22.755074433865797, -102.66377430089281
22.75471932650026, -102.66407343257754
22.754364218577688, -102.66437256270706
22.754009110098096, -102.6646716912814
22.7536540010615, -102.66497081830059
22.753292473063052, -102.66526067850054
22.752928633871, -102.66554720160217
22.752553077253626, -102.66581450047391
22.75216739823487, -102.66606519183713
22.751779225217728, -102.66631124646345
